#
#   VizieR Astronomical Server vizier.u-strasbg.fr
#    Date: 2018-11-19T10:05:58 [V1.99+ (14-Oct-2013)]
#   In case of problem, please report to:	cds-question@unistra.fr
#
#
#Coosys	J2000:	eq_FK5 J2000
#INFO	votable-version=1.99+ (14-Oct-2013)	
#INFO	-ref=VIZ5bf28ad70ea5	
#INFO	-out.max=9999	
#INFO	queryParameters=11	
#-oc.form=dec
#-out.max=9999
#-out.add=_RAJ,_DEJ
#-order=I
#-nav=cat:J/A+A/618/A93&tab:{J/A+A/618/A93/table1}&tab:{J/A+A/618/A93/members}&key:source=J/A+A/618/A93&HTTPPRM:&&-ref=VIZ5bf28ad70ea5&-out.max=9999&-out.form=HTML Table&-out.add=_RAJ,_DEJ&-order=I&-oc.form=dec&Cluster=Melotte_22&-meta.ucd=2&-meta=1&-meta.foot=1&-usenav=5&-bmark=POST&
#-c.eq=J2000
#-c.r=  2
#-c.u=arcmin
#-c.geom=r
#-source=J/A+A/618/A93
#Cluster=Melotte_22
#

#RESOURCE=yCat_36180093
#Name: J/A+A/618/A93
#Title: Gaia DR2 open clusters in the Milky Way (Cantat-Gaudin+, 2018)
#Coosys	H_2015.500:	ICRS
#Table	J_A_A_618_A93_table1:
#Name: J/A+A/618/A93/table1
#Title: Summary of mean parameters for the OCs characterised in this study
#Column	_RAJ2000	(F9.5)	Right ascension (FK5, Equinox=J2000.0) at Epoch=J2000, proper motions taken into account 	[ucd=pos.eq.ra]
#Column	_DEJ2000	(F9.5)	Declination (FK5, Equinox=J2000.0) at Epoch=J2000, proper motions taken into account 	[ucd=pos.eq.dec]
#Column	Cluster	(a17)	Cluster name (cluster)	[ucd=meta.id.parent]
#Column	RAJ2000	(F7.3)	[] Mean right ascension of members (J2000) (ra)	[ucd=pos.eq.ra;meta.main]
#Column	DEJ2000	(F7.3)	Mean declination of members (J2000) (dec)	[ucd=pos.eq.dec;meta.main]
#Column	GLON	(F7.3)	Mean Galactic longitude of members (l)	[ucd=pos.galactic.lon]
#Column	GLAT	(F7.3)	Mean Galactic latitude of members (b)	[ucd=pos.galactic.lat]
#Column	r50	(F6.3)	Radius containing half the members (r50)	[ucd=phys.angSize;src]
#Column	Nstars	(I4)	Number of members (probability over 0.5) (nbstars)	[ucd=meta.number]
#Column	pmRA	(F7.3)	Mean proper motion along RA of members (pmra)	[ucd=pos.pm;pos.eq.ra]
#Column	pmDE	(F7.3)	Mean proper motion along DE of members(pmdec)	[ucd=pos.pm;pos.eq.dec]
#Column	plx	(F6.3)	Mean parallax of members (par)	[ucd=pos.parallax.trig]
#Column	dmode	(F7.1)	Most likely distance (dmode)	[ucd=pos.distance]
#Column	dmode+01	(F6.1)	Distance if +0.1mas added to parallax (dmodePLUS01)	[ucd=pos.distance]
#Column	dmode-01	(F7.1)	? Distance if -0.1mas added to parallax null if mean parallax under 0.1mas (dmodeMINUS01)	[ucd=pos.distance]
#Column	X	(F8.1)	X coordinate in Galactic coordinates (X)	[ucd=pos.cartesian.x;pos.galactic]
#Column	Y	(F8.1)	Y coordinate in Galactic coordinates (Y)	[ucd=pos.cartesian.y;pos.galactic]
#Column	Z	(F7.1)	Z coordinate in Galactic coordinates (Z)	[ucd=pos.cartesian.z;pos.galactic]
#Column	Rgc	(F7.1)	Distance from Galactic centre assuming the Sun is at 8340pc (Rgc)	[ucd=pos.distance]
#Column	SimbadName	(a25)	Simbad column added by the CDS	[ucd=meta.id]
_RAJ2000	_DEJ2000	Cluster	RAJ2000	DEJ2000	GLON	GLAT	r50	Nstars	pmRA	pmDE	plx	dmode	dmode+01	dmode-01	X	Y	Z	Rgc	SimbadName
deg	deg	 	deg	deg	deg	deg	deg	 	mas/yr	mas/yr	mas	pc	pc	pc	pc	pc	pc	pc	
---------	---------	-----------------	-------	-------	-------	-------	------	----	-------	-------	------	-------	------	-------	--------	--------	-------	-------	-------------------------
056.60100	+24.11400	Melotte_22       	056.601	+24.114	166.462	-23.614	 1.274	 992	 20.077	-45.503	 7.346	  135.6	 133.8	  137.5	  -120.8	    29.1	  -54.3	 8460.8	Melotte 22

#Table	J_A_A_618_A93_members:
#Name: J/A+A/618/A93/members
#Title: Membership probabilities of all individual stars
#Column	_RAJ2000	(F17.13)	Right ascension (FK5, Equinox=J2000.0) at Epoch=J2000, proper motions taken into account 	[ucd=pos.eq.ra]
#Column	_DEJ2000	(F17.13)	Declination (FK5, Equinox=J2000.0) at Epoch=J2000, proper motions taken into account 	[ucd=pos.eq.dec]
#Column	RA_ICRS	(F15.11)	[] Gaia DR2 right ascension (ICRS) at Ep=2015.5 (ra)	[ucd=pos.eq.ra;meta.main]
#Column	DE_ICRS	(F15.11)	Gaia DR2 declination (ICRS) at Ep=2015.5 (dec)	[ucd=pos.eq.dec;meta.main]
#Column	Source	(I19)	Gaia DR2 source_id (source_id)	[ucd=meta.id;meta.main]
#Column	GLON	(F14.10)	[] Gaia DR2 Galactic longitude (l)	[ucd=pos.galactic.lon]
#Column	GLAT	(F14.10)	Gaia DR2 Galactic latitude (b)	[ucd=pos.galactic.lat]
#Column	plx	(F10.4)	Gaia DR2 parallax (parallax)	[ucd=pos.parallax.trig]
#Column	pmRA	(F9.3)	Gaia DR2 proper motion along RA (pmra)	[ucd=pos.pm;pos.eq.ra]
#Column	pmDE	(F9.3)	Gaia DR2 proper motion along DE (pmdec)	[ucd=pos.pm;pos.eq.dec]
#Column	o_Gmag	(I3)	Gaia DR2 number of G observations (phot_g_n_obs)	[ucd=meta.number]
#Column	Gmag	(F9.6)	Gaia DR2 mean G magnitude (phot_g_mean_mag)	[ucd=phot.mag;em.opt.V]
#Column	BP-RP	(F9.6)	? Gaia DR2 BP minus RP colour null if missing in DR2 (bp_rp)	[ucd=phot.color;em.opt.B;em.opt.R]
#Column	PMemb	(F4.1)	Membership probability (proba)	[ucd=stat.fit.goodness]
#Column	Cluster	(a17)	Corresponding cluster (cluster)	[ucd=meta.id.parent]
#Column	_RA.icrs	(F15.11)	Right ascension (ICRS) at Epoch=J2000, proper motions taken into account	[ucd=pos.eq.ra]
#Column	_DE.icrs	(F15.11)	Declination (ICRS) at Epoch=J2000, proper motions taken into account	[ucd=pos.eq.dec]
deg	deg	deg	deg	 	deg	deg	mas	mas/yr	mas/yr	 	mag	mag	 	 	deg	deg
055.4116850893437	+24.3859449598080	055.41178380959	+24.38575233359	  68282837477714816	165.3800259789	-24.1334360862	    7.0447	   20.883	  -44.739	198	17.667574	 3.193088	 0.8	Melotte_22       	055.41168508934	+24.38594495981
059.1614708138740	+21.5857030114454	059.16155304311	+21.58551452716	  51760270089541504	170.2331075522	-23.8273629767	    7.0455	   17.759	  -43.777	237	17.089100	 3.151707	 0.6	Melotte_22       	059.16147081387	+21.58570301145
054.1262628544672	+24.0121762649419	054.12635585110	+24.01199076872	  68398732874994944	164.6731796047	-25.1830702447	    7.0460	   19.730	  -43.083	185	11.988355	 1.214345	 0.9	Melotte_22       	054.12626285447	+24.01217626494
056.3402951493819	+24.5437030069578	056.34038867323	+24.54351203407	  66798977817468288	165.9567056136	-23.4545552682	    7.0507	   19.759	  -44.355	165	16.239822	 2.718922	 1.0	Melotte_22       	056.34029514938	+24.54370300696
055.2980092558992	+26.2720028813243	055.29810418717	+26.27181025080	  70215705904150272	163.9479150790	-22.7762736045	    7.0511	   19.771	  -44.740	176	17.568598	 3.265339	 1.0	Melotte_22       	055.29800925590	+26.27200288132
056.1105520785279	+24.4865349719734	056.11065097691	+24.48635412145	  65299381395665664	165.8283086857	-23.6365020255	    7.0521	   20.904	  -42.004	191	16.326908	 3.089150	 0.4	Melotte_22       	056.11055207853	+24.48653497197
057.2562232620746	+24.1940088764830	057.25630434499	+24.19380815581	  66532621126978304	166.8851322019	-23.1523977985	    7.0535	   17.178	  -46.619	242	16.474865	 2.873822	 0.5	Melotte_22       	057.25622326207	+24.19400887648
054.8050083719348	+21.8432441461573	054.80510137085	+21.84305870160	  64313222543810560	166.7783542256	-26.4089462182	    7.0535	   20.049	  -43.071	162	 7.256253	 0.105649	 0.6	Melotte_22       	054.80500837193	+21.84324414616
055.9126479641446	+23.7348459027530	055.91274505595	+23.73465170070	  65232757863112192	166.2289393678	-24.3174495910	    7.0549	   20.643	  -45.105	150	16.417072	 3.142007	 1.0	Melotte_22       	055.91264796414	+23.73484590275
056.2455118004180	+22.0324515604821	056.24559769587	+22.03226374356	  64739248940235392	167.7393763896	-25.3727220284	    7.0567	   18.493	  -43.622	183	 9.354343	 0.670966	 0.8	Melotte_22       	056.24551180042	+22.03245156048
056.7191753483455	+23.6453394049393	056.71926583571	+23.64514510816	  65008388771477120	166.8949019831	-23.8885674760	    7.0586	   19.252	  -45.127	206	16.520990	 3.149191	 1.0	Melotte_22       	056.71917534835	+23.64533940494
056.7474773424668	+24.5201244816140	056.74758189403	+24.51991992040	  66789872486779520	166.2736007271	-23.2240791547	    7.0598	   22.093	  -47.511	204	 6.786959	 0.045104	 0.2	Melotte_22       	056.74747734247	+24.52012448161
055.1086527222183	+24.5370102139226	055.10874750005	+24.53682206548	  68334617603435648	165.0433881228	-24.2010892754	    7.0613	   20.025	  -43.699	157	16.958044	 2.898867	 0.8	Melotte_22       	055.10865272222	+24.53701021392
056.8435771322821	+22.5197639664760	056.84367130710	+22.51956678067	  64032503481665280	167.8233831354	-24.6392646925	    7.0652	   20.205	  -45.798	171	17.625544	 3.238487	 1.0	Melotte_22       	056.84357713228	+22.51976396648
057.4918973266469	+23.8486929043817	057.49198519682	+23.84849360024	  66507469798631808	167.3121730380	-23.2597962742	    7.0699	   18.666	  -46.290	331	 6.789232	 0.065362	 1.0	Melotte_22       	057.49189732665	+23.84869290438
055.9154780751714	+23.6924225729119	055.91556972828	+23.69222615780	  65232066371441792	166.2621029484	-24.3473411814	    7.0699	   19.493	  -45.619	158	17.895859	 3.157509	 1.0	Melotte_22       	055.91547807517	+23.69242257291
058.7190209356020	+24.5762490613739	058.71910982976	+24.57606019390	  66612473157921024	167.6562734488	-21.9632699167	    7.0720	   18.776	  -43.866	256	12.620218	 1.683391	 0.9	Melotte_22       	058.71902093560	+24.57624906137
055.1094735565832	+23.3581351425409	055.10957629866	+23.35794224938	  65112739296356608	165.8979608810	-25.0879192573	    7.0725	   21.907	  -44.801	158	16.724789	 3.097227	 0.9	Melotte_22       	055.10947355658	+23.35813514254
056.7994101805116	+24.2316354533910	056.79950077770	+24.23144768814	  66728089380492160	166.5228704864	-23.4058773549	    7.0728	   19.188	  -43.610	175	17.579325	 3.164852	 0.9	Melotte_22       	056.79941018051	+24.23163545339
057.5918180703662	+22.6256880374981	057.59190415929	+22.62550536141	  64117062799542016	168.2979013417	-24.0899557769	    7.0730	   18.456	  -42.428	341	16.234043	 2.871755	 0.6	Melotte_22       	057.59181807037	+22.62568803750
057.9745679114431	+24.0477113143078	057.97466032559	+24.04751833503	  66490977124308352	167.5150235051	-22.8133061616	    7.0730	   19.601	  -44.821	404	15.674363	 2.974308	 1.0	Melotte_22       	057.97456791144	+24.04771131431
056.1573967690956	+22.9210280530608	056.15749343160	+22.92085143059	  64864593265614464	167.0114039732	-24.7715212883	    7.0731	   20.678	  -41.022	174	14.617210	 2.360902	 0.3	Melotte_22       	056.15739676910	+22.92102805306
052.4947670688072	+23.3718265160767	052.49486598005	+23.37163658083	  67920926352940032	163.8565891771	-26.6330784177	    7.0732	   21.088	  -44.114	169	15.764339	 2.903616	 0.8	Melotte_22       	052.49476706881	+23.37182651608
057.4901242442259	+23.7245244599466	057.49021355898	+23.72432767025	  66453181412027392	167.4029233555	-23.3518468634	    7.0745	   18.991	  -45.706	333	17.732103	 3.290152	 1.0	Melotte_22       	057.49012424423	+23.72452445995
057.3385327767806	+24.6947269969093	057.33862366981	+24.69453420277	  66771764904729984	166.5771350936	-22.7329988366	    7.0749	   19.180	  -44.778	322	17.718502	 3.200155	 1.0	Melotte_22       	057.33853277678	+24.69472699691
056.4691157910485	+25.9166863868695	056.46920837602	+25.91649683051	  70037795475083008	165.0589739036	-22.3523559161	    7.0751	   19.341	  -44.026	170	16.002441	 3.070256	 0.9	Melotte_22       	056.46911579105	+25.91668638687
055.9028800941324	+24.2323181926997	055.90297984695	+24.23212144176	  65266494828710400	165.8587476133	-23.9521741878	    7.0763	   21.127	  -45.697	211	14.185698	 2.097295	 1.0	Melotte_22       	055.90288009413	+24.23231819270
056.9451459227047	+25.3856960017946	056.94523988369	+25.38549981488	  69948253997063424	165.7878823162	-22.4618587761	    7.0783	   19.716	  -45.566	133	 8.257667	 0.353727	 1.0	Melotte_22       	056.94514592270	+25.38569600179
054.9571186212391	+23.0573533259582	054.95721738414	+23.05716070835	  64720625961541120	166.0014267234	-25.4062278790	    7.0793	   21.106	  -44.737	167	16.862276	 3.116402	 0.8	Melotte_22       	054.95711862124	+23.05735332596
056.7323957895377	+23.9400597992525	056.73248988357	+23.93987805317	  65210389673469312	166.6876167511	-23.6626681844	    7.0806	   19.974	  -42.212	180	16.541647	 3.009166	 0.4	Melotte_22       	056.73239578954	+23.94005979925
057.3564465149045	+22.3124068919170	057.35653718904	+22.31221533347	  64057895330132224	168.3599027242	-24.4671325330	    7.0817	   19.483	  -44.491	267	17.579208	 3.189142	 0.9	Melotte_22       	057.35644651490	+22.31240689192
058.8933537369706	+23.9746093805668	058.89344027918	+23.97442329448	  65807218329068544	168.2288083835	-22.2887353921	    7.0825	   18.366	  -43.220	312	17.287205	 3.144716	 0.5	Melotte_22       	058.89335373697	+23.97460938057
054.9340806002980	+22.1293918192484	054.93417698936	+22.12920708511	  64600813554014592	166.6661922468	-26.1155369318	    7.0826	   20.738	  -42.906	142	15.571715	 2.590712	 0.5	Melotte_22       	054.93408060030	+22.12939181925
056.6125144820731	+24.4539418774020	056.61261036559	+24.45374845896	  66783584654831872	166.2227669274	-23.3555560640	    7.0827	   20.272	  -44.923	170	15.924776	 2.750567	 1.0	Melotte_22       	056.61251448207	+24.45394187740
057.4093059568071	+26.8516370145950	057.40940080479	+26.85144139171	  70493268167993984	165.0641839414	-21.0939972526	    7.0831	   19.654	  -45.435	398	16.120863	 2.857861	 1.0	Melotte_22       	057.40930595681	+26.85163701459
058.1492248868193	+21.3564608483498	058.14931197035	+21.35627858990	  63662311661690880	169.6709099425	-24.6502309038	    7.0847	   18.837	  -42.331	386	16.798462	 3.048616	 0.4	Melotte_22       	058.14922488682	+21.35646084835
057.3839993746500	+23.2716996657402	057.38409460251	+23.27150507188	  64928674178659968	167.6618242245	-23.7495793393	    7.0861	   20.318	  -45.196	333	17.550106	 3.122097	 1.0	Melotte_22       	057.38399937465	+23.27169966574
054.9611162368219	+23.7645958122213	054.96121431052	+23.76440874878	  68145707761492608	165.4895463426	-24.8719232535	    7.0886	   20.847	  -43.447	194	17.815897	 3.307732	 0.6	Melotte_22       	054.96111623682	+23.76459581222
054.9215612279562	+23.2908814287667	054.92166196334	+23.29069311241	  65113559634339200	165.8037608167	-25.2523274958	    7.0900	   21.490	  -43.738	149	 9.806539	 0.718070	 0.6	Melotte_22       	054.92156122796	+23.29088142877
054.8846346323503	+24.2670667214386	054.88472731395	+24.26687032355	  68236795427794816	165.0685169985	-24.5386827421	    7.0901	   19.624	  -45.615	173	16.151382	 2.890407	 1.0	Melotte_22       	054.88463463235	+24.26706672144
054.4479335178885	+24.8961809901493	054.44802955690	+24.89599103768	  68468203969427200	164.2874001594	-24.3202476615	    7.0903	   20.233	  -44.118	190	17.438868	 3.146934	 0.9	Melotte_22       	054.44793351789	+24.89618099015
058.2228264322728	+24.7157310651008	058.22291288527	+24.71553734957	  66655560269868544	167.1990287379	-22.1713266660	    7.0915	   18.240	  -44.992	349	 9.335321	 0.647556	 1.0	Melotte_22       	058.22282643227	+24.71573106510
056.5179078938042	+23.9280349247028	056.51799574723	+23.92784839945	  65216643145862144	166.5379503761	-23.8034129472	    7.0919	   18.651	  -43.322	201	15.746541	 2.520113	 0.9	Melotte_22       	056.51790789380	+23.92803492470
057.7423497366188	+23.9285514871253	057.74243717117	+23.92836393715	  66485582645439104	167.4352244758	-23.0452780054	    7.0937	   18.562	  -43.560	400	16.742987	 2.933679	 0.8	Melotte_22       	057.74234973662	+23.92855148713
056.3532628468406	+24.3459622471399	056.35335693768	+24.34577563578	  65282098447322752	166.1103484225	-23.5938163412	    7.0952	   19.910	  -43.342	176	16.235847	 2.645001	 0.9	Melotte_22       	056.35326284684	+24.34596224714
057.0857183190526	+23.5170757906661	057.08581067609	+23.51688290611	  64988803720689408	167.2602222533	-23.7558363628	    7.0956	   19.669	  -44.799	192	17.791090	 3.302189	 1.0	Melotte_22       	057.08571831905	+23.51707579067
057.0704322249088	+23.6367835593438	057.07051867859	+23.63659067909	  64999588381514496	167.1603291656	-23.6773376182	    7.0959	   18.395	  -44.798	202	 9.986124	 0.745856	 1.0	Melotte_22       	057.07043222491	+23.63678355934
057.5614568235264	+25.4250259134300	057.56154377865	+25.42482952415	  66960743466922624	166.2043449291	-22.0582311356	    7.0964	   18.240	  -45.613	329	16.965014	 3.099519	 0.9	Melotte_22       	057.56145682353	+25.42502591343
057.6440780208239	+24.5077715898872	057.64417261571	+24.50757825325	  66566946505629440	166.9359262909	-22.6821555868	    7.0967	   19.991	  -44.904	352	12.294708	 1.286555	 1.0	Melotte_22       	057.64407802082	+24.50777158989
056.8409922600545	+25.8979398106400	056.84108913791	+25.89774553970	  70028170451469312	165.3422173242	-22.1437389216	    7.0978	   20.241	  -45.121	168	14.401714	 2.169073	 1.0	Melotte_22       	056.84099226005	+25.89793981064
056.7032568896846	+23.0687531399871	056.70335201541	+23.06855768071	  64905618794174720	167.3097933851	-24.3235929346	    7.0987	   20.327	  -45.397	155	15.061798	 2.487316	 1.0	Melotte_22       	056.70325688968	+23.06875313999
053.9344399835926	+22.4527851183806	053.93453773267	+22.45259725841	  64589062523316736	165.6523507199	-26.4815692237	    7.0992	   20.982	  -43.632	191	15.735005	 2.678010	 0.7	Melotte_22       	053.93443998359	+22.45278511838
057.1662752777869	+24.2119201703351	057.16636069165	+24.21171902772	  66719228864863360	166.8062500043	-23.1947315916	    7.0998	   18.093	  -46.717	229	15.525212	 2.593446	 0.9	Melotte_22       	057.16627527779	+24.21192017034
059.1203984980434	+24.0317647776438	059.12049385651	+24.03156507309	  65830548591559936	168.3475000531	-22.1037741619	    7.1025	   20.228	  -46.383	291	16.564190	 2.929241	 0.8	Melotte_22       	059.12039849804	+24.03176477764
060.7082025323671	+23.5108048758688	060.70828394956	+23.51061174589	  53864804065393536	169.8561629128	-21.4555943062	    7.1026	   17.340	  -44.856	341	15.805637	 2.667359	 0.4	Melotte_22       	060.70820253237	+23.51080487587
053.5075301153836	+24.8809032975390	053.50763162422	+24.88071196299	  69250235911393408	163.5802067990	-24.8810514411	    7.1053	   21.388	  -44.439	155	10.720345	 0.908705	 0.9	Melotte_22       	053.50753011538	+24.88090329754
058.8787287676690	+23.3975258725342	058.87881270935	+23.39733668214	  65635522717170944	168.6514065173	-22.7139142604	    7.1053	   17.893	  -43.941	289	15.994826	 2.747987	 0.6	Melotte_22       	058.87872876767	+23.39752587253
056.1573761024514	+24.4274818897282	056.15747103899	+24.42729269073	  65298208867376384	165.9059532262	-23.6521755672	    7.1061	   20.076	  -43.943	200	17.807880	 2.961494	 0.9	Melotte_22       	056.15737610245	+24.42748188973
056.7251110862042	+25.2458411950216	056.72520300135	+25.24565259880	  69854348831573504	165.7291879201	-22.6988897496	    7.1062	   19.309	  -43.803	195	15.065580	 2.457623	 1.0	Melotte_22       	056.72511108620	+25.24584119502
053.7289243354072	+22.0796375867232	053.72901627649	+22.07945287411	  64555694921236352	165.7639178701	-26.8883547525	    7.1115	   19.788	  -42.901	170	15.087091	 2.452377	 0.7	Melotte_22       	053.72892433541	+22.07963758672
056.8140701080693	+23.4350199548992	056.81416491355	+23.43481858840	  64967569402404480	167.1205033960	-23.9849459781	    7.1149	   20.203	  -46.769	189	16.577620	 2.982329	 0.9	Melotte_22       	056.81407010807	+23.43501995490
057.8927139156142	+23.7972339206733	057.89280309676	+23.79703901681	  66468918172339328	167.6418531016	-23.0471752489	    7.1163	   18.952	  -45.268	451	17.090810	 3.075113	 1.0	Melotte_22       	057.89271391561	+23.79723392067
057.3995033670680	+22.1514210996901	057.39958850748	+22.15124085624	  63958801843006208	168.5131124066	-24.5569551516	    7.1174	   18.315	  -41.863	289	13.148808	 1.931704	 0.6	Melotte_22       	057.39950336707	+22.15142109969
056.8671363907875	+23.4482208598785	056.86723042199	+23.44802868574	  64990349908937984	167.1499713065	-23.9422879251	    7.1183	   20.036	  -44.634	172	15.750729	 2.732785	 1.0	Melotte_22       	056.86713639079	+23.44822085988
056.5749668746676	+23.4866499534161	056.57505930427	+23.48646361761	  64981931772948480	166.9051186098	-24.0948784212	    7.1185	   19.689	  -43.278	185	10.361045	 1.135209	 1.0	Melotte_22       	056.57496687467	+23.48664995342
057.2597230971324	+23.2524362444571	057.25981599625	+23.25224525004	  64923279699744256	167.5848230878	-23.8414658145	    7.1188	   19.824	  -44.360	262	11.469831	 1.063502	 1.0	Melotte_22       	057.25972309713	+23.25243624446
058.9850680466031	+25.3000296717928	058.98515596909	+25.29983573668	  67074096242336384	167.3083811285	-21.2722945082	    7.1206	   18.462	  -45.043	274	15.545082	 2.713019	 1.0	Melotte_22       	058.98506804660	+25.30002967179
055.4952205867627	+26.2059501792145	055.49531536333	+26.20575987369	  70200935512668800	164.1400009077	-22.7109228024	    7.1216	   19.750	  -44.200	148	15.699176	 2.690624	 1.0	Melotte_22       	055.49522058676	+26.20595017921
057.4141702087367	+23.2901055620185	057.41426061224	+23.28991460635	  64928605459180416	167.6702512249	-23.7172182876	    7.1221	   19.286	  -44.351	314	10.929143	 0.956996	 1.0	Melotte_22       	057.41417020874	+23.29010556202
056.7896425796927	+23.4323502239252	056.78973847193	+23.43216093451	  64967603762044928	167.1043927473	-24.0020549334	    7.1231	   20.435	  -43.964	190	17.077898	 3.020667	 0.8	Melotte_22       	056.78964257969	+23.43235022393
056.9098326755593	+24.5999667262079	056.90992417206	+24.59977913318	  66791483097102464	166.3341599140	-23.0657169008	    7.1234	   19.322	  -43.570	200	17.623316	 3.118277	 0.8	Melotte_22       	056.90983267556	+24.59996672621
057.2975540669857	+24.2402100463532	057.29764280986	+24.24001242999	  66533170882790784	166.8812642935	-23.0928703285	    7.1251	   18.794	  -45.898	275	16.885798	 2.935021	 1.0	Melotte_22       	057.29755406699	+24.24021004635
059.0978949990098	+24.8324117553116	059.09797988706	+24.83222346478	  66997817623367296	167.7342947555	-21.5403772565	    7.1251	   17.893	  -43.732	270	13.461569	 1.723432	 0.8	Melotte_22       	059.09789499901	+24.83241175531
056.8467999329350	+22.2445500630544	056.84689150274	+22.24436038183	  64006905476619776	168.0319994723	-24.8388857232	    7.1256	   19.685	  -44.055	191	13.913627	 1.894567	 1.0	Melotte_22       	056.84679993293	+22.24455006305
057.0423548305974	+23.9889865206597	057.04245150045	+23.98878742319	  66522137109124096	166.8796567418	-23.4354545258	    7.1266	   20.513	  -46.242	222	17.800526	 3.054769	 1.0	Melotte_22       	057.04235483060	+23.98898652066
056.8373696358507	+23.8033442778759	056.83746002589	+23.80314741068	  65017627244152064	166.8656868397	-23.6989398149	    7.1271	   19.208	  -45.724	179	 6.981759	 0.044411	 1.0	Melotte_22       	056.83736963585	+23.80334427788
059.5870879574322	+24.0811104958460	059.58716979880	+24.08092660559	  65776736943479808	168.6403859608	-21.7717715946	    7.1286	   17.354	  -42.710	262	 7.183297	 0.041785	 0.7	Melotte_22       	059.58708795743	+24.08111049585
054.6159591072847	+26.8571324252262	054.61606024831	+26.85693803804	  71056252479453056	163.0330074561	-22.7248017273	    7.1317	   20.957	  -45.148	145	16.976961	 3.198588	 0.9	Melotte_22       	054.61595910728	+26.85713242523
057.3863536877863	+23.3804011218428	057.38644990358	+23.38021037715	  64930495244783616	167.5826271891	-23.6685643543	    7.1325	   20.512	  -44.302	334	 9.027333	 0.596111	 1.0	Melotte_22       	057.38635368779	+23.38040112184
056.4029909214018	+24.6518802378091	056.40309430395	+24.65168277215	  66804406656115328	165.9242639780	-23.3359587613	    7.1345	   21.823	  -45.863	166	15.329988	 2.895763	 0.9	Melotte_22       	056.40299092140	+24.65188023781
056.2441189085655	+23.9280799852631	056.24421728503	+23.92788317835	  65196405259884544	166.3348164722	-23.9711252246	    7.1360	   20.885	  -45.710	191	16.123646	 2.791992	 1.0	Melotte_22       	056.24411890857	+23.92807998526
058.0860589069086	+24.5655020969303	058.08614636376	+24.56531035765	  66652467893487488	167.2119369586	-22.3659522712	    7.1364	   18.474	  -44.533	342	14.523875	 2.209241	 1.0	Melotte_22       	058.08605890691	+24.56550209693
056.7657320342388	+23.6163119936567	056.76582878896	+23.61612113702	  65005262035285888	166.9507533707	-23.8812072907	    7.1364	   20.590	  -44.328	221	14.286755	 2.469446	 0.9	Melotte_22       	056.76573203424	+23.61631199366
057.2395703332500	+27.6405433476971	057.23966116116	+27.64036221731	  70768554094282368	164.3807082090	-20.6069514816	    7.1366	   18.688	  -42.069	335	17.810759	 3.321056	 0.1	Melotte_22       	057.23957033325	+27.64054334770
054.4044958120653	+23.1827899022029	054.40458841920	+23.18260940473	  67736070960579072	165.4857120073	-25.6459698427	    7.1392	   19.772	  -41.922	139	16.794266	 2.990987	 0.4	Melotte_22       	054.40449581207	+23.18278990220
059.4002886003823	+23.9312061330458	059.40037302672	+23.93101630543	  65768151306811904	168.6212122644	-21.9982099486	    7.1404	   17.923	  -44.089	261	14.016947	 1.982910	 0.8	Melotte_22       	059.40028860038	+23.93120613305
056.8840972171253	+23.3065346201190	056.88419246991	+23.30633821362	  64962174923490304	167.2674915419	-24.0360455004	    7.1409	   20.318	  -45.617	167	16.441830	 2.894322	 1.0	Melotte_22       	056.88409721713	+23.30653462012
053.9433508021652	+22.4139086505517	053.94344860304	+22.41371845697	  64588748990094720	165.6877030419	-26.5056176488	    7.1415	   20.999	  -44.174	103	17.418615	 3.247767	 0.7	Melotte_22       	053.94335080217	+22.41390865055
055.5561721470241	+24.3138730980077	055.55626055868	+24.31367823720	  68284104491279872	165.5404705199	-24.1006459411	    7.1419	   18.713	  -45.258	184	17.888160	 3.230719	 1.0	Melotte_22       	055.55617214702	+24.31387309801
056.5271477181696	+23.8390139469567	056.52724045368	+23.83881582254	  65202830531043968	166.6101791228	-23.8636881618	    7.1420	   19.701	  -46.016	187	14.631091	 2.257028	 1.0	Melotte_22       	056.52714771817	+23.83901394696
057.6700911568478	+24.6674475665831	057.67018321447	+24.66725438925	  66850517426494208	166.8372208765	-22.5489120019	    7.1428	   19.430	  -44.867	377	17.474472	 3.086721	 1.0	Melotte_22       	057.67009115685	+24.66744756658
057.6159437224005	+23.0653219792862	057.61602860662	+23.06513095042	  64168705486089216	167.9859830852	-23.7545903135	    7.1444	   18.139	  -44.368	370	16.996624	 3.025236	 1.0	Melotte_22       	057.61594372240	+23.06532197929
056.8493743505813	+23.1492085227990	056.84946412963	+23.14901113463	  64912009705490304	167.3585247163	-24.1733971694	    7.1444	   19.173	  -45.845	169	15.914345	 2.842519	 1.0	Melotte_22       	056.84937435058	+23.14920852280
056.6677456753246	+25.7315536915648	056.66784064877	+25.73136230104	  70019378655328768	165.3364904769	-22.3717272738	    7.1449	   19.871	  -44.452	150	15.848419	 2.727369	 1.0	Melotte_22       	056.66774567532	+25.73155369156
057.0844948632640	+24.9153920406023	057.08459639097	+24.91519789022	  66828870787370624	166.2311916171	-22.7256420627	    7.1454	   21.386	  -45.093	154	16.449940	         	 1.0	Melotte_22       	057.08449486326	+24.91539204060
