#
#   VizieR Astronomical Server vizier.u-strasbg.fr
#    Date: 2018-11-19T10:04:47 [V1.99+ (14-Oct-2013)]
#   In case of problem, please report to:	cds-question@unistra.fr
#
#
#Coosys	J2000:	eq_FK5 J2000
#INFO	votable-version=1.99+ (14-Oct-2013)
#INFO	-ref=VIZ5bf28a86b23b
#INFO	-out.max=9999
#INFO	queryParameters=11
#-oc.form=dec
#-out.max=9999
#-out.add=_RAJ,_DEJ
#-order=I
#-nav=cat:J/A+A/618/A93&tab:{J/A+A/618/A93/table1}&tab:{J/A+A/618/A93/members}&key:source=J/A+A/618/A93&HTTPPRM:&&-ref=VIZ5bf28a86b23b&-out.max=9999&-out.form=HTML Table&-out.add=_RAJ,_DEJ&-order=I&-oc.form=dec&Cluster=NGC_2168&-meta.ucd=2&-meta=1&-meta.foot=1&-usenav=5&-bmark=POST&
#-c.eq=J2000
#-c.r=  2
#-c.u=arcmin
#-c.geom=r
#-source=J/A+A/618/A93
#Cluster=NGC_2168
#

#RESOURCE=yCat_36180093
#Name: J/A+A/618/A93
#Title: Gaia DR2 open clusters in the Milky Way (Cantat-Gaudin+, 2018)
#Coosys	H_2015.500:	ICRS
#Table	J_A_A_618_A93_table1:
#Name: J/A+A/618/A93/table1
#Title: Summary of mean parameters for the OCs characterised in this study
#Column	_RAJ2000	(F9.5)	Right ascension (FK5, Equinox=J2000.0) at Epoch=J2000, proper motions taken into account 	[ucd=pos.eq.ra]
#Column	_DEJ2000	(F9.5)	Declination (FK5, Equinox=J2000.0) at Epoch=J2000, proper motions taken into account 	[ucd=pos.eq.dec]
#Column	Cluster	(a17)	Cluster name (cluster)	[ucd=meta.id.parent]
#Column	RAJ2000	(F7.3)	[] Mean right ascension of members (J2000) (ra)	[ucd=pos.eq.ra;meta.main]
#Column	DEJ2000	(F7.3)	Mean declination of members (J2000) (dec)	[ucd=pos.eq.dec;meta.main]
#Column	GLON	(F7.3)	Mean Galactic longitude of members (l)	[ucd=pos.galactic.lon]
#Column	GLAT	(F7.3)	Mean Galactic latitude of members (b)	[ucd=pos.galactic.lat]
#Column	r50	(F6.3)	Radius containing half the members (r50)	[ucd=phys.angSize;src]
#Column	Nstars	(I4)	Number of members (probability over 0.5) (nbstars)	[ucd=meta.number]
#Column	pmRA	(F7.3)	Mean proper motion along RA of members (pmra)	[ucd=pos.pm;pos.eq.ra]
#Column	pmDE	(F7.3)	Mean proper motion along DE of members(pmdec)	[ucd=pos.pm;pos.eq.dec]
#Column	plx	(F6.3)	Mean parallax of members (par)	[ucd=pos.parallax.trig]
#Column	dmode	(F7.1)	Most likely distance (dmode)	[ucd=pos.distance]
#Column	dmode+01	(F6.1)	Distance if +0.1mas added to parallax (dmodePLUS01)	[ucd=pos.distance]
#Column	dmode-01	(F7.1)	? Distance if -0.1mas added to parallax null if mean parallax under 0.1mas (dmodeMINUS01)	[ucd=pos.distance]
#Column	X	(F8.1)	X coordinate in Galactic coordinates (X)	[ucd=pos.cartesian.x;pos.galactic]
#Column	Y	(F8.1)	Y coordinate in Galactic coordinates (Y)	[ucd=pos.cartesian.y;pos.galactic]
#Column	Z	(F7.1)	Z coordinate in Galactic coordinates (Z)	[ucd=pos.cartesian.z;pos.galactic]
#Column	Rgc	(F7.1)	Distance from Galactic centre assuming the Sun is at 8340pc (Rgc)	[ucd=pos.distance]
#Column	SimbadName	(a25)	Simbad column added by the CDS	[ucd=meta.id]
_RAJ2000	_DEJ2000	Cluster	RAJ2000	DEJ2000	GLON	GLAT	r50	Nstars	pmRA	pmDE	plx	dmode	dmode+01	dmode-01	X	Y	Z	Rgc	SimbadName
deg	deg	 	deg	deg	deg	deg	deg	 	mas/yr	mas/yr	mas	pc	pc	pc	pc	pc	pc	pc
---------	---------	-----------------	-------	-------	-------	-------	------	----	-------	-------	------	-------	------	-------	--------	--------	-------	-------	-------------------------
092.27200	+24.33600	NGC_2168         	092.272	+24.336	186.609	  2.230	 0.319	1325	  2.308	 -2.905	 1.131	  862.4	 793.9	  943.7	  -856.0	   -99.2	   33.6	 9196.5	NGC 2168

#Table	J_A_A_618_A93_members:
#Name: J/A+A/618/A93/members
#Title: Membership probabilities of all individual stars
#Column	_RAJ2000	(F17.13)	Right ascension (FK5, Equinox=J2000.0) at Epoch=J2000, proper motions taken into account 	[ucd=pos.eq.ra]
#Column	_DEJ2000	(F17.13)	Declination (FK5, Equinox=J2000.0) at Epoch=J2000, proper motions taken into account 	[ucd=pos.eq.dec]
#Column	RA_ICRS	(F15.11)	[] Gaia DR2 right ascension (ICRS) at Ep=2015.5 (ra)	[ucd=pos.eq.ra;meta.main]
#Column	DE_ICRS	(F15.11)	Gaia DR2 declination (ICRS) at Ep=2015.5 (dec)	[ucd=pos.eq.dec;meta.main]
#Column	Source	(I19)	Gaia DR2 source_id (source_id)	[ucd=meta.id;meta.main]
#Column	GLON	(F14.10)	[] Gaia DR2 Galactic longitude (l)	[ucd=pos.galactic.lon]
#Column	GLAT	(F14.10)	Gaia DR2 Galactic latitude (b)	[ucd=pos.galactic.lat]
#Column	plx	(F10.4)	Gaia DR2 parallax (parallax)	[ucd=pos.parallax.trig]
#Column	pmRA	(F9.3)	Gaia DR2 proper motion along RA (pmra)	[ucd=pos.pm;pos.eq.ra]
#Column	pmDE	(F9.3)	Gaia DR2 proper motion along DE (pmdec)	[ucd=pos.pm;pos.eq.dec]
#Column	o_Gmag	(I3)	Gaia DR2 number of G observations (phot_g_n_obs)	[ucd=meta.number]
#Column	Gmag	(F9.6)	Gaia DR2 mean G magnitude (phot_g_mean_mag)	[ucd=phot.mag;em.opt.V]
#Column	BP-RP	(F9.6)	? Gaia DR2 BP minus RP colour null if missing in DR2 (bp_rp)	[ucd=phot.color;em.opt.B;em.opt.R]
#Column	PMemb	(F4.1)	Membership probability (proba)	[ucd=stat.fit.goodness]
#Column	Cluster	(a17)	Corresponding cluster (cluster)	[ucd=meta.id.parent]
#Column	_RA.icrs	(F15.11)	Right ascension (ICRS) at Epoch=J2000, proper motions taken into account	[ucd=pos.eq.ra]
#Column	_DE.icrs	(F15.11)	Declination (ICRS) at Epoch=J2000, proper motions taken into account	[ucd=pos.eq.dec]
deg	deg	deg	deg	 	deg	deg	mas	mas/yr	mas/yr	 	mag	mag	 	 	deg	deg
091.9925284819926	+23.6093031883239	091.99254107494	+23.60929350513	3425394718172367616	187.1217924384	  1.6547209059	    1.1918	    2.680	   -2.249	 93	16.658705	 1.329049	 0.2	NGC_2168         	091.99252848199	+23.60930318832
092.0783035638353	+23.8752820795928	092.07831628140	+23.87526833626	3425408668226050560	186.9271622843	  1.8523617858	    1.0699	    2.701	   -3.192	138	17.449028	 1.976889	 0.7	NGC_2168         	092.07830356384	+23.87528207959
093.0182447031028	+23.6408704874475	093.01825395739	+23.64085818217	3425422132946501504	187.5475562880	  2.4932192288	    1.3207	    1.969	   -2.858	135	17.859585	 2.115410	 0.6	NGC_2168         	093.01824470310	+23.64087048745
092.7315451056102	+23.7007855289442	092.73155390333	+23.70076976200	3425431620531708928	187.3688058184	  2.2916226746	    0.9927	    1.871	   -3.662	140	15.660348	 1.247529	 0.2	NGC_2168         	092.73154510561	+23.70078552894
092.7355100533340	+23.6636253682241	092.73552040452	+23.66361188753	3425431203917502720	187.4031605102	  2.2769416452	    1.2093	    2.202	   -3.131	165	16.754118	 1.542425	 1.0	NGC_2168         	092.73551005333	+23.66362536822
092.3122511472750	+23.5724469169585	092.31226170265	+23.57243363432	3425384272812209792	187.2960198711	  1.8932200111	    1.1684	    2.247	   -3.085	121	13.386777	 0.716192	 1.0	NGC_2168         	092.31225114728	+23.57244691696
091.8313355981503	+23.6081774795630	091.83134563953	+23.60816218623	3425396848476184192	187.0510151010	  1.5250595209	    1.0087	    2.137	   -3.552	123	15.583790	 1.118347	 0.5	NGC_2168         	091.83133559815	+23.60817747956
092.2640016226014	+23.6181274539173	092.26401345513	+23.61811538114	3425385372323836160	187.2346220909	  1.8766027369	    1.1661	    2.518	   -2.804	131	16.049545	 1.361484	 1.0	NGC_2168         	092.26400162260	+23.61812745392
092.0501888621723	+23.7722617753263	092.05020008295	+23.77225098991	3425405575849633024	187.0048413804	  1.7799315714	    1.1051	    2.385	   -2.505	116	14.185194	 0.901921	 1.0	NGC_2168         	092.05018886217	+23.77226177533
092.6356345472299	+23.7075282647119	092.63564526398	+23.70751592499	3425434433733048064	187.3206057790	  2.2178817934	    1.1658	    2.279	   -2.866	127	14.790132	 1.105652	 1.0	NGC_2168         	092.63563454723	+23.70752826471
092.8208728374125	+23.3414557973796	092.82088399333	+23.34144297113	3425409763440269184	187.7235443307	  2.1907381765	    1.1681	    2.379	   -2.979	132	13.944432	 0.842844	 1.0	NGC_2168         	092.82087283741	+23.34145579738
092.0347855151514	+23.8382146047574	092.03479675575	+23.83820415948	3425407117740212352	186.9402943499	  1.7995828826	    1.0837	    2.388	   -2.426	129	11.671889	 0.226308	 0.8	NGC_2168         	092.03478551515	+23.83821460476
091.9748869806485	+23.6971832651953	091.97489539256	+23.69717477464	3425399283719866880	187.0370721525	  1.6832328448	    1.1846	    1.789	   -1.972	100	12.116410	 0.332036	 0.4	NGC_2168         	091.97488698065	+23.69718326520
092.2946009580202	+23.6245833147241	092.29461193114	+23.62457099653	3425385436748299264	187.2425309101	  1.9042639035	    1.0048	    2.335	   -2.861	140	15.361928	 1.076037	 0.9	NGC_2168         	092.29460095802	+23.62458331472
092.0881153419468	+23.8360050778130	092.08812560329	+23.83599210948	3425407804938545792	186.9658864724	  1.8411769476	    1.2226	    2.180	   -3.012	125	15.399798	 1.136908	 1.0	NGC_2168         	092.08811534195	+23.83600507781
092.8316497881088	+23.6818836852963	092.83165984925	+23.68186972238	3425436327815848832	187.4294804721	  2.3629328486	    1.0697	    2.140	   -3.243	166	17.325823	 1.828201	 0.9	NGC_2168         	092.83164978811	+23.68188368530
092.7653639786147	+23.5402704738554	092.76537093397	+23.54025837955	3425417494381377664	187.5245682185	  2.2416234132	    1.3054	    1.481	   -2.809	159	11.914222	 0.500945	 0.3	NGC_2168         	092.76536397861	+23.54027047386
092.1240715952721	+23.6572472353819	092.12408216218	+23.65723539941	3425400971644705152	187.1382942080	  1.7833627329	    1.0979	    2.248	   -2.749	139	13.693277	 0.784877	 1.0	NGC_2168         	092.12407159527	+23.65724723538
092.0503393223394	+23.7115138347209	092.05034778220	+23.71150158111	3425402311674504960	187.0580643631	  1.7505971009	    1.3113	    1.799	   -2.846	123	14.199990	 0.906661	 0.8	NGC_2168         	092.05033932234	+23.71151383472
092.2248103269876	+23.8262042191808	092.22481994274	+23.82619169432	3425404167100304512	187.0350379947	  1.9458397454	    1.1298	    2.043	   -2.909	150	17.362990	 1.705353	 1.0	NGC_2168         	092.22481032699	+23.82620421918
092.9115711878539	+23.4981397780816	092.91158482181	+23.49812755461	3425413611731102208	187.6259935661	  2.3389804688	    1.3179	    2.904	   -2.839	132	17.970228	 1.959484	 0.2	NGC_2168         	092.91157118785	+23.49813977808
092.0393284133578	+23.7259244922707	092.03934002520	+23.72590375241	3425402380393979904	187.0405737844	  1.7487661455	    1.0811	    2.469	   -4.817	106	14.397145	 1.013405	 0.1	NGC_2168         	092.03932841336	+23.72592449227
092.8053908215855	+23.5728082558307	092.80540227892	+23.57279518847	3425417979715793792	187.5136614599	  2.2894399737	    1.1146	    2.439	   -3.035	164	13.066216	 0.692739	 1.0	NGC_2168         	092.80539082159	+23.57280825583
092.9279202032651	+23.5274583678686	092.92792993324	+23.52744648023	3425413817889580416	187.6074459122	  2.3661981757	    1.1249	    2.072	   -2.761	133	13.461581	 0.769548	 1.0	NGC_2168         	092.92792020327	+23.52745836787
092.0498823337918	+23.7107354447508	092.04989279687	+23.71072280364	3425402311674505600	187.0585437371	  1.7498551803	    1.0656	    2.225	   -2.936	123	15.791494	 1.124984	 1.0	NGC_2168         	092.04988233379	+23.71073544475
092.0496592930619	+23.7736510020396	092.04967092798	+23.77363933829	3425405571555212160	187.0033916326	  1.7801811204	    1.1459	    2.473	   -2.709	115	15.228404	 1.063310	 1.0	NGC_2168         	092.04965929306	+23.77365100204
092.9408856256894	+23.6740013040831	092.94089487762	+23.67398856825	3425423992669977472	187.4844540445	  2.4469162325	    1.0242	    1.968	   -2.958	169	10.572483	 0.306159	 1.0	NGC_2168         	092.94088562569	+23.67400130408
092.1316256180294	+23.8471871573663	092.13163652047	+23.84717586820	3425407706153370496	186.9753867781	  1.8814112002	    1.1316	    2.316	   -2.622	137	16.233377	 1.314255	 0.9	NGC_2168         	092.13162561803	+23.84718715737
092.1687243868369	+23.8515033025862	092.16873654657	+23.85149096717	3425405129172985472	186.9880475224	  1.9131899726	    1.0362	    2.583	   -2.865	141	15.254696	 1.085240	 1.0	NGC_2168         	092.16872438684	+23.85150330259
092.3461358909660	+23.7314903150953	092.34614553264	+23.73147860829	3425390732442953856	187.1717013930	  1.9972457818	    1.1799	    2.050	   -2.719	141	12.436304	 0.470570	 1.0	NGC_2168         	092.34613589097	+23.73149031510
092.1544810520173	+23.8342672336684	092.15449320072	+23.83425635353	3425404751215869184	186.9968257099	  1.8934470385	    1.1441	    2.581	   -2.527	141	13.572734	 0.776114	 0.9	NGC_2168         	092.15448105202	+23.83426723367
092.7076742414915	+23.7884604603897	092.70768423558	+23.78844825414	3425440996443359616	187.2813526374	  2.3146268641	    1.1046	    2.124	   -2.835	123	14.800150	 1.115768	 1.0	NGC_2168         	092.70767424149	+23.78846046039
092.1049510718167	+23.9239710698151	092.10496278147	+23.92395913051	3425409282407345920	186.8963552884	  1.8972642654	    1.1204	    2.486	   -2.773	131	15.834559	 1.230388	 0.9	NGC_2168         	092.10495107182	+23.92397106982
092.7287319603176	+23.8162724356863	092.72874236129	+23.81625905402	3425442168971361536	187.2662197328	  2.3448928678	    1.1842	    2.210	   -3.108	120	14.918713	 1.177671	 1.0	NGC_2168         	092.72873196032	+23.81627243569
092.0660403185503	+23.9274687835196	092.06605073317	+23.92745584102	3425409149262377088	186.8760513553	  1.8678442982	    1.0543	    2.211	   -3.006	119	16.565340	 1.468177	 1.0	NGC_2168         	092.06604031855	+23.92746878352
092.3435826859804	+23.6308458601871	092.34359744283	+23.63083529866	3425386776775122816	187.2587450903	  1.9465813245	    1.0805	    3.140	   -2.453	117	11.189724	 0.248597	 0.5	NGC_2168         	092.34358268598	+23.63084586019
092.0570596707670	+23.6596151805934	092.05707752390	+23.65960390865	3425395371007367936	187.1064648726	  1.7308258723	    0.9788	    3.798	   -2.618	106	13.156778	 0.792875	 0.2	NGC_2168         	092.05705967077	+23.65961518059
092.3629620438099	+23.7279982303963	092.36297304443	+23.72798694123	3425390659429327744	187.1822060542	  2.0090477672	    1.2672	    2.339	   -2.622	119	17.149168	 1.686254	 0.8	NGC_2168         	092.36296204381	+23.72799823040
092.0284760658230	+23.5818410986709	092.02848468173	+23.58182539631	3425394370278577408	187.1618077761	  1.6701986959	    1.0416	    1.834	   -3.647	137	16.710270	 1.569129	 0.5	NGC_2168         	092.02847606582	+23.58184109867
091.9604598535112	+23.5636660557096	091.96047037530	+23.56365144696	3425393000185467648	187.1474450148	  1.6068718561	    0.9391	    2.240	   -3.393	159	15.004249	 1.097536	 0.6	NGC_2168         	091.96045985351	+23.56366605571
092.8173977142156	+23.7689046166464	092.81740664356	+23.76889363748	3425437977083271168	187.3468114790	  2.3932813543	    1.0643	    1.898	   -2.550	149	16.245968	 1.433759	 1.0	NGC_2168         	092.81739771422	+23.76890461665
092.2161631098261	+23.8454355279052	092.21617300474	+23.84542413110	3425404991731410688	187.0143675900	  1.9482215688	    1.1308	    2.102	   -2.647	131	16.640415	 1.495575	 1.0	NGC_2168         	092.21616310983	+23.84543552791
091.9859301466473	+23.8243726862630	091.98594075536	+23.82436122918	3425406877223658496	186.9307194604	  1.7537868458	    1.1842	    2.254	   -2.661	 79	14.512438	 0.959002	 1.0	NGC_2168         	091.98593014665	+23.82437268626
092.2633755702240	+23.8035977878784	092.26338738194	+23.80358489274	3425403823502917888	187.0719110405	  1.9657887415	    1.1342	    2.510	   -2.995	167	14.378871	 0.902490	 1.0	NGC_2168         	092.26337557022	+23.80359778788
093.0820017676215	+23.7229501193285	093.08201247153	+23.72293780544	3425446356562296576	187.5034263937	  2.5837882985	    1.0293	    2.276	   -2.860	150	16.541136	 1.488072	 0.7	NGC_2168         	093.08200176762	+23.72295011933
091.8859244735980	+23.7448983144496	091.88593603539	+23.74488603070	3425400314513560576	186.9557838769	  1.6351996923	    0.9617	    2.458	   -2.853	 85	15.206449	 1.102524	 0.9	NGC_2168         	091.88592447360	+23.74489831445
092.2971649077121	+23.9420176040561	092.29717865411	+23.94200693489	3425499785956308608	186.9656079018	  2.0597518973	    1.2590	    2.918	   -2.478	165	16.283478	 1.123091	 0.1	NGC_2168         	092.29716490771	+23.94201760406
092.6423213500816	+23.8868844852406	092.64233358848	+23.88687184413	3425489791568741120	187.1662162934	  2.3095719066	    1.0314	    2.599	   -2.936	122	17.835520	 2.178379	 0.7	NGC_2168         	092.64232135008	+23.88688448524
093.0830542226588	+23.8628141792385	093.08306494751	+23.86280163285	3425451407451113856	187.3809621797	  2.6515866655	    1.0084	    2.278	   -2.914	144	16.734335	 1.562182	 0.8	NGC_2168         	093.08305422266	+23.86281417924
092.3835128787504	+24.0263891873619	092.38352332494	+24.02637762264	3425501984979886336	186.9298088466	  2.1695796358	    0.9971	    2.216	   -2.686	157	17.714136	 1.775456	 0.6	NGC_2168         	092.38351287875	+24.02638918736
092.5988780686269	+23.9285718557406	092.59889108348	+23.92855681213	3425490891080368256	187.1105162287	  2.2948262063	    1.0105	    2.763	   -3.494	132	14.401781	 1.227728	 0.5	NGC_2168         	092.59887806863	+23.92857185574
092.4150256524123	+23.7765331768562	092.41503822386	+23.77652115144	3425485049925167872	187.1626994473	  2.0742132995	    1.1285	    2.672	   -2.793	141	13.673907	 0.886204	 1.0	NGC_2168         	092.41502565241	+23.77653317686
092.3030608941673	+23.9659480467384	092.30307316362	+23.96593499660	3425501336440533888	186.9472503852	  2.0760310376	    1.1408	    2.604	   -3.031	145	15.925506	 1.294328	 0.9	NGC_2168         	092.30306089417	+23.96594804674
093.0114492049626	+24.0874282410887	093.01145638306	+24.08741158720	3425470893712489728	187.1521938149	  2.7016857844	    0.9562	    1.522	   -3.868	103	14.316989	 1.010681	 0.1	NGC_2168         	093.01144920496	+24.08742824109
092.4560174376752	+24.2631182390839	092.45602981121	+24.26310611464	3425515144760817792	186.7542332571	  2.3417392562	    1.1688	    2.620	   -2.816	114	16.179493	 1.430618	 1.0	NGC_2168         	092.45601743768	+24.26311823908
092.4084771002106	+24.0246559337631	092.40848535900	+24.02464451543	3425507654336706176	186.9423395983	  2.1887114145	    1.0490	    1.752	   -2.652	164	17.733742	 1.872437	 0.7	NGC_2168         	092.40847710021	+24.02465593376
092.1905828010491	+23.9769042273774	092.19059334689	+23.97689199960	3425503737324659712	186.8879235995	  1.9913658897	    1.1412	    2.238	   -2.840	158	13.145320	 0.667516	 1.0	NGC_2168         	092.19058280105	+23.97690422738
092.9388289881540	+23.8579874963043	092.93883641712	+23.85797986686	3425463609448039040	187.3219425785	  2.5334970148	    1.0331	    1.578	   -1.772	160	15.509939	 1.150071	 0.3	NGC_2168         	092.93882898815	+23.85798749630
092.6973298863679	+24.0304602100399	092.69733531705	+24.03044812004	3425496075104887680	187.0644347916	  2.4227031191	    0.9623	    1.152	   -2.808	137	17.822308	 1.993841	 0.5	NGC_2168         	092.69732988637	+24.03046021004
092.7704727980720	+24.0655519913462	092.77048494500	+24.06553868718	3425516798323016576	187.0657688565	  2.4981477119	    1.1388	    2.576	   -3.090	128	17.431550	 1.824822	 0.8	NGC_2168         	092.77047279807	+24.06555199135
092.3688863204571	+23.9796125188864	092.36889603716	+23.97960161722	3425501538301403904	186.9643464408	  2.1352957445	    1.0978	    2.062	   -2.532	162	14.489039	 0.963367	 0.8	NGC_2168         	092.36888632046	+23.97961251889
092.2464709862537	+23.9916138549586	092.24648031742	+23.99160332357	3425503084491387904	186.8997543950	  2.0431723481	    0.9870	    1.980	   -2.446	117	15.730219	 1.162043	 0.9	NGC_2168         	092.24647098625	+23.99161385496
092.9054327474176	+23.8898656517755	092.90543808271	+23.88985382872	3425463953045422336	187.2792848036	  2.5219844816	    1.0179	    1.133	   -2.746	147	14.445326	 1.010513	 0.2	NGC_2168         	092.90543274742	+23.88986565178
092.9496868715804	+23.8804518158486	092.94969645369	+23.88044124571	3425463708230761344	187.3069783386	  2.5529817420	    1.1762	    2.035	   -2.455	177	17.358759	 1.712956	 0.9	NGC_2168         	092.94968687158	+23.88045181585
092.4950345658710	+24.2453502919052	092.49504536523	+24.24533784885	3425514148328013440	186.7869754422	  2.3643404723	    1.0893	    2.287	   -2.890	134	15.232735	 1.216379	 1.0	NGC_2168         	092.49503456587	+24.24535029191
092.5053411024846	+24.2286352755952	092.50535155576	+24.22862422754	3425514045248751360	186.8061654710	  2.3645207620	    1.1370	    2.214	   -2.566	152	14.956628	 1.078065	 1.0	NGC_2168         	092.50534110248	+24.22863527560
092.6057436057717	+23.9880838734974	092.60575455781	+23.98807087072	3425494288396607488	187.0613330855	  2.3289761335	    1.1573	    2.324	   -3.020	142	12.121978	 0.512208	 1.0	NGC_2168         	092.60574360577	+23.98808387350
092.6134783327409	+24.1271134053373	092.61349011281	+24.12710117756	3425509376619203840	186.9427675683	  2.4020889890	    1.0139	    2.497	   -2.840	187	16.338442	 1.616431	 0.9	NGC_2168         	092.61347833274	+24.12711340534
092.3476431781110	+24.1622734099306	092.34765529175	+24.16225941257	3425512808297968896	186.7949055274	  2.2065064306	    1.1478	    2.567	   -3.251	109	13.286465	 0.794453	 1.0	NGC_2168         	092.34764317811	+24.16227340993
092.4416335906782	+24.1593906818719	092.44164416097	+24.15937725715	3425513362348884992	186.8388468247	  2.2802250012	    1.1897	    2.240	   -3.118	145	10.469737	 0.276966	 1.0	NGC_2168         	092.44163359068	+24.15939068187
092.2880822518660	+24.1008037351985	092.28809277015	+24.10079118881	3425506348666949632	186.8224892771	  2.1292193984	    1.1225	    2.230	   -2.914	130	15.920820	 1.351598	 1.0	NGC_2168         	092.28808225187	+24.10080373520
093.0465115660359	+23.9294746241171	093.04652640392	+23.92946336509	3425465048260743040	187.3063630868	  2.6541709110	    1.0847	    3.150	   -2.615	142	17.671091	 2.148876	 0.3	NGC_2168         	093.04651156604	+23.92947462412
092.7432345675464	+23.9337169580063	092.74324577405	+23.93370528134	3425491333460620800	187.1695243747	  2.4129782914	    1.1914	    2.379	   -2.712	128	16.588884	 1.456125	 0.9	NGC_2168         	092.74323456755	+23.93371695801
092.4542767319059	+24.0138393805397	092.45428604583	+24.01382686429	3425506799638890368	186.9720193454	  2.2201372645	    1.1413	    1.976	   -2.907	187	12.197639	 0.467856	 1.0	NGC_2168         	092.45427673191	+24.01383938054
092.2053174748883	+24.0183803584595	092.20532958436	+24.01836726096	3425504149643398400	186.8581213195	  2.0232147392	    1.0047	    2.569	   -3.042	133	17.311040	 1.646557	 1.0	NGC_2168         	092.20531747489	+24.01838035846
092.5057572117661	+23.8972481010874	092.50576788296	+23.89723471081	3425487661264989056	187.0969410249	  2.2051370344	    1.2432	    2.266	   -3.110	148	10.028299	 0.258121	 1.0	NGC_2168         	092.50575721177	+23.89724810109
092.2341599292644	+24.0585664048040	092.23417190107	+24.05855284661	3425505798908955904	186.8356754264	  2.0657064641	    1.1382	    2.539	   -3.149	138	12.221252	 0.378990	 1.0	NGC_2168         	092.23415992926	+24.05856640480
092.2902140298129	+24.0083168239707	092.29022490816	+24.00830499661	3425504497536455552	186.9044552322	  2.0862292055	    1.0221	    2.308	   -2.747	163	16.320803	 1.363561	 1.0	NGC_2168         	092.29021402981	+24.00831682397
092.2219124797381	+24.0687799349053	092.22192160431	+24.06876710435	3425505768846775552	186.8213161943	  2.0608557146	    1.1826	    1.935	   -2.980	135	14.189207	 0.886125	 1.0	NGC_2168         	092.22191247974	+24.06877993491
092.3983427246725	+24.2233972493217	092.39835499992	+24.22338413460	3425514564940393344	186.7636716765	  2.2765131397	    1.2417	    2.600	   -3.046	 86	12.750381	 0.602653	 0.9	NGC_2168         	092.39834272467	+24.22339724932
092.4209021038739	+23.9064526592584	092.42091427819	+23.90644022912	3425488245380204032	187.0514292093	  2.1416190806	    1.1134	    2.585	   -2.887	178	17.647910	 1.836998	 0.9	NGC_2168         	092.42090210387	+23.90645265926
092.5800189229255	+24.1824397024418	092.58003048155	+24.18242379772	3425510574915032960	186.8795245198	  2.4019592830	    1.0588	    2.449	   -3.694	161	17.974413	 1.867910	 0.3	NGC_2168         	092.58001892293	+24.18243970244
092.3879543878530	+24.0191342856673	092.38796622400	+24.01912108914	3425501783117101440	186.9381288111	  2.1696309343	    1.0240	    2.511	   -3.065	167	16.091965	 1.374847	 0.9	NGC_2168         	092.38795438785	+24.01913428567
092.3963794031202	+24.1783668958974	092.39639057437	+24.17835505562	3425512778233338112	186.8022771474	  2.2532156360	    1.1112	    2.367	   -2.750	138	11.824219	 0.389980	 1.0	NGC_2168         	092.39637940312	+24.17836689590
092.9108911989293	+23.9654669283864	092.91089952931	+23.96544835422	3425467797039951360	187.2152849315	  2.5626234865	    1.2621	    1.768	   -4.314	107	17.231830	 1.705265	 0.1	NGC_2168         	092.91089119893	+23.96546692839
092.4769561882833	+24.2514519331507	092.47696789484	+24.25143909829	3425514938602380544	186.7736741326	  2.3528393924	    1.1460	    2.479	   -2.981	147	15.855231	 1.346365	 1.0	NGC_2168         	092.47695618828	+24.25145193315
092.4625159809368	+23.6827724657918	092.46252693073	+23.68275958357	3425480303983697280	187.2658680461	  2.0670485572	    1.0568	    2.329	   -2.992	120	14.271340	 0.949849	 1.0	NGC_2168         	092.46251598094	+23.68277246579
092.2789025433925	+24.1201830687506	092.27891475211	+24.12017151264	3425506451746232064	186.8014593039	  2.1312510917	    1.2970	    2.588	   -2.684	103	17.340307	 1.693134	 1.0	NGC_2168         	092.27890254339	+24.12018306875
092.6113902306636	+24.1238482654908	092.61139997716	+24.12383558563	3425509372323994112	186.9447136778	  2.3988451939	    1.1618	    2.066	   -2.945	172	15.589049	 1.310894	 1.0	NGC_2168         	092.61139023066	+24.12384826549
092.5954168246336	+24.0938020365540	092.59542817244	+24.09378975711	3425497488149739648	186.9640489680	  2.3716040182	    1.1280	    2.406	   -2.852	131	14.285553	 0.964193	 1.0	NGC_2168         	092.59541682463	+24.09380203655
092.3800981276058	+24.1174253931752	092.38010908125	+24.11741329887	3425511335124344832	186.8485167779	  2.2107920555	    1.1122	    2.322	   -2.809	158	14.952068	 1.083965	 1.0	NGC_2168         	092.38009812761	+24.11742539318
092.2748506410335	+23.8386131215475	092.27486033302	+23.83859915002	3425497999249521280	187.0463205386	  1.9919050682	    1.0158	    2.059	   -3.245	184	17.674185	 1.812656	 0.7	NGC_2168         	092.27485064103	+23.83861312155
092.4132617469121	+23.7970555853696	092.41327266867	+23.79704256537	3425485153004147328	187.1439343740	  2.0827029235	    1.0828	    2.321	   -3.024	149	15.133307	 1.091614	 1.0	NGC_2168         	092.41326174691	+23.79705558537
092.4079989814874	+23.8604277183262	092.40801077484	+23.86041511166	3425487867423096960	187.0860698560	  2.1090738170	    1.0761	    2.505	   -2.928	159	15.182734	 1.127189	 1.0	NGC_2168         	092.40799898149	+23.86042771833
092.4160009017344	+24.0094139535588	092.41600672745	+24.00940322842	3425501714397620608	186.9590163475	  2.1873742741	    1.1367	    1.236	   -2.491	158	16.317957	 1.375734	 0.1	NGC_2168         	092.41600090173	+24.00941395356
